2026-06-16 20:26:25, tokens_remaining: 1678, call: events, phase: idle
2026-06-16 20:47:16, tokens_remaining: 2346, call: scores, phase: playing
2026-06-16 20:47:18, tokens_remaining: 2345, call: scores, phase: playing
2026-06-16 20:47:19, tokens_remaining: 2344, call: scores, phase: playing
2026-06-16 20:47:20, tokens_remaining: 2343, call: scores, phase: playing
2026-06-16 20:47:22, tokens_remaining: 2342, call: scores, phase: playing
2026-06-16 20:47:23, tokens_remaining: 2341, call: events, phase: playing
2026-06-16 20:47:25, tokens_remaining: 2340, call: scores, phase: playing
2026-06-16 20:47:26, tokens_remaining: 2339, call: scores, phase: playing
2026-06-16 20:47:27, tokens_remaining: 2338, call: scores, phase: playing
2026-06-16 20:47:29, tokens_remaining: 2337, call: scores, phase: playing
2026-06-16 20:47:30, tokens_remaining: 2336, call: scores, phase: playing
2026-06-16 20:47:31, tokens_remaining: 2335, call: scores, phase: playing
2026-06-16 20:47:33, tokens_remaining: 2334, call: scores, phase: playing
2026-06-16 20:47:34, tokens_remaining: 2333, call: scores, phase: playing
2026-06-16 20:47:36, tokens_remaining: 2332, call: scores, phase: playing
2026-06-16 20:47:37, tokens_remaining: 2331, call: events, phase: playing
2026-06-16 20:47:38, tokens_remaining: 2330, call: scores, phase: playing
2026-06-16 20:47:40, tokens_remaining: 2329, call: scores, phase: playing
2026-06-16 20:47:41, tokens_remaining: 2328, call: scores, phase: playing
2026-06-16 20:47:42, tokens_remaining: 2327, call: scores, phase: playing
2026-06-16 20:47:44, tokens_remaining: 2326, call: scores, phase: playing
2026-06-16 20:47:45, tokens_remaining: 2325, call: scores, phase: playing
2026-06-16 20:47:47, tokens_remaining: 2324, call: scores, phase: playing
2026-06-16 20:47:48, tokens_remaining: 2323, call: scores, phase: playing
2026-06-16 20:47:49, tokens_remaining: 2322, call: scores, phase: playing
2026-06-16 20:47:51, tokens_remaining: 2321, call: events, phase: playing
2026-06-16 20:47:53, tokens_remaining: 2320, call: scores, phase: playing
2026-06-16 20:47:55, tokens_remaining: 2319, call: scores, phase: playing
2026-06-16 20:47:56, tokens_remaining: 2318, call: scores, phase: playing
2026-06-16 20:47:57, tokens_remaining: 2318, call: scores, phase: playing
2026-06-16 20:47:58, tokens_remaining: 2317, call: scores, phase: playing
2026-06-16 20:47:59, tokens_remaining: 2316, call: scores, phase: playing
2026-06-16 20:48:01, tokens_remaining: 2315, call: scores, phase: playing
2026-06-16 20:48:02, tokens_remaining: 2314, call: scores, phase: playing
2026-06-16 20:48:04, tokens_remaining: 2313, call: scores, phase: playing
2026-06-16 20:48:05, tokens_remaining: 2312, call: events, phase: playing
2026-06-16 20:48:06, tokens_remaining: 2311, call: scores, phase: playing
2026-06-16 20:48:08, tokens_remaining: 2310, call: scores, phase: playing
2026-06-16 20:48:09, tokens_remaining: 2309, call: scores, phase: playing
2026-06-16 20:48:11, tokens_remaining: 2308, call: scores, phase: playing
2026-06-16 20:48:12, tokens_remaining: 2307, call: scores, phase: playing
2026-06-16 20:48:13, tokens_remaining: 2306, call: scores, phase: playing
2026-06-16 20:48:15, tokens_remaining: 2305, call: scores, phase: playing
2026-06-16 20:48:16, tokens_remaining: 2304, call: scores, phase: playing
2026-06-16 20:48:17, tokens_remaining: 2303, call: scores, phase: playing
2026-06-16 20:48:19, tokens_remaining: 2302, call: events, phase: playing
2026-06-16 20:48:20, tokens_remaining: 2301, call: scores, phase: playing
2026-06-16 20:48:22, tokens_remaining: 2300, call: scores, phase: playing
2026-06-16 20:48:23, tokens_remaining: 2299, call: scores, phase: playing
2026-06-16 20:48:24, tokens_remaining: 2298, call: scores, phase: playing
2026-06-16 20:48:26, tokens_remaining: 2297, call: scores, phase: playing
2026-06-16 20:48:27, tokens_remaining: 2296, call: scores, phase: playing
2026-06-16 20:48:28, tokens_remaining: 2295, call: scores, phase: playing
2026-06-16 20:48:30, tokens_remaining: 2294, call: scores, phase: playing
2026-06-16 20:48:31, tokens_remaining: 2293, call: scores, phase: playing
2026-06-16 20:48:33, tokens_remaining: 2292, call: events, phase: playing
2026-06-16 20:48:34, tokens_remaining: 2291, call: scores, phase: playing
2026-06-16 20:48:35, tokens_remaining: 2290, call: scores, phase: playing
2026-06-16 20:48:37, tokens_remaining: 2289, call: scores, phase: playing
2026-06-16 20:48:38, tokens_remaining: 2288, call: scores, phase: playing
2026-06-16 20:48:39, tokens_remaining: 2287, call: scores, phase: playing
2026-06-16 20:48:41, tokens_remaining: 2286, call: scores, phase: playing
2026-06-16 20:48:42, tokens_remaining: 2285, call: scores, phase: playing
2026-06-16 20:48:43, tokens_remaining: 2284, call: scores, phase: playing
2026-06-16 20:48:45, tokens_remaining: 2283, call: scores, phase: playing
2026-06-16 20:48:46, tokens_remaining: 2282, call: events, phase: playing
2026-06-16 20:48:48, tokens_remaining: 2281, call: scores, phase: playing
2026-06-16 20:48:49, tokens_remaining: 2280, call: scores, phase: playing
2026-06-16 20:48:50, tokens_remaining: 2279, call: scores, phase: playing
2026-06-16 20:48:52, tokens_remaining: 2278, call: scores, phase: playing
2026-06-16 20:48:53, tokens_remaining: 2277, call: scores, phase: playing
2026-06-16 20:48:54, tokens_remaining: 2276, call: scores, phase: playing
2026-06-16 20:48:56, tokens_remaining: 2275, call: scores, phase: playing
2026-06-16 20:48:57, tokens_remaining: 2274, call: scores, phase: playing
2026-06-16 20:48:59, tokens_remaining: 2273, call: scores, phase: playing
2026-06-16 20:49:00, tokens_remaining: 2272, call: events, phase: playing
2026-06-16 20:49:01, tokens_remaining: 2271, call: scores, phase: playing
2026-06-16 20:49:03, tokens_remaining: 2270, call: scores, phase: playing
2026-06-16 20:49:04, tokens_remaining: 2269, call: scores, phase: playing
2026-06-16 20:49:05, tokens_remaining: 2268, call: scores, phase: playing
2026-06-16 20:49:07, tokens_remaining: 2267, call: scores, phase: playing
2026-06-16 20:49:08, tokens_remaining: 2266, call: scores, phase: playing
2026-06-16 20:49:10, tokens_remaining: 2265, call: scores, phase: playing
2026-06-16 20:49:11, tokens_remaining: 2264, call: scores, phase: playing
2026-06-16 20:49:12, tokens_remaining: 2263, call: scores, phase: playing
2026-06-16 20:49:14, tokens_remaining: 2262, call: events, phase: playing
2026-06-16 20:49:15, tokens_remaining: 2261, call: scores, phase: playing
2026-06-16 20:49:16, tokens_remaining: 2260, call: scores, phase: playing
2026-06-16 20:49:18, tokens_remaining: 2259, call: scores, phase: playing
2026-06-16 20:49:19, tokens_remaining: 2258, call: scores, phase: playing
2026-06-16 20:49:20, tokens_remaining: 2257, call: scores, phase: playing
2026-06-16 20:49:22, tokens_remaining: 2256, call: scores, phase: playing
2026-06-16 20:49:23, tokens_remaining: 2255, call: scores, phase: playing
2026-06-16 20:49:25, tokens_remaining: 2254, call: scores, phase: playing
2026-06-16 20:49:26, tokens_remaining: 2253, call: scores, phase: playing
2026-06-16 20:49:28, tokens_remaining: 2252, call: events, phase: playing
2026-06-16 20:49:29, tokens_remaining: 2251, call: scores, phase: playing
2026-06-16 20:49:30, tokens_remaining: 2250, call: scores, phase: playing
2026-06-16 20:49:32, tokens_remaining: 2249, call: scores, phase: playing
2026-06-16 20:49:33, tokens_remaining: 2248, call: scores, phase: playing
2026-06-16 20:49:34, tokens_remaining: 2247, call: scores, phase: playing
2026-06-16 20:49:36, tokens_remaining: 2246, call: scores, phase: playing
2026-06-16 20:49:37, tokens_remaining: 2245, call: scores, phase: playing
2026-06-16 20:49:38, tokens_remaining: 2244, call: scores, phase: playing
2026-06-16 20:49:40, tokens_remaining: 2243, call: scores, phase: playing
2026-06-16 20:49:41, tokens_remaining: 2242, call: events, phase: playing
2026-06-16 20:49:43, tokens_remaining: 2241, call: scores, phase: playing
2026-06-16 20:49:44, tokens_remaining: 2240, call: scores, phase: playing
2026-06-16 20:49:45, tokens_remaining: 2239, call: scores, phase: playing
2026-06-16 20:49:47, tokens_remaining: 2238, call: scores, phase: playing
2026-06-16 20:49:48, tokens_remaining: 2237, call: scores, phase: playing
2026-06-16 20:49:49, tokens_remaining: 2236, call: scores, phase: playing
2026-06-16 20:49:51, tokens_remaining: 2235, call: scores, phase: playing
2026-06-16 20:49:52, tokens_remaining: 2234, call: scores, phase: playing
2026-06-16 20:49:53, tokens_remaining: 2233, call: scores, phase: playing
2026-06-16 20:49:55, tokens_remaining: 2232, call: events, phase: playing
2026-06-16 20:49:56, tokens_remaining: 2231, call: scores, phase: playing
2026-06-16 20:49:58, tokens_remaining: 2230, call: scores, phase: playing
2026-06-16 20:49:59, tokens_remaining: 2229, call: scores, phase: playing
2026-06-16 20:50:00, tokens_remaining: 2228, call: scores, phase: playing
2026-06-16 20:50:02, tokens_remaining: 2227, call: scores, phase: playing
2026-06-16 20:50:03, tokens_remaining: 2226, call: scores, phase: playing
2026-06-16 20:50:04, tokens_remaining: 2225, call: scores, phase: playing
2026-06-16 20:50:06, tokens_remaining: 2224, call: scores, phase: playing
2026-06-16 20:50:07, tokens_remaining: 2223, call: scores, phase: playing
2026-06-16 20:50:09, tokens_remaining: 2222, call: events, phase: playing
2026-06-16 20:50:10, tokens_remaining: 2221, call: scores, phase: playing
2026-06-16 20:50:11, tokens_remaining: 2220, call: scores, phase: playing
2026-06-16 20:50:13, tokens_remaining: 2219, call: scores, phase: playing
2026-06-16 20:50:14, tokens_remaining: 2218, call: scores, phase: playing
2026-06-16 20:50:15, tokens_remaining: 2217, call: scores, phase: playing
2026-06-16 20:50:17, tokens_remaining: 2216, call: scores, phase: playing
2026-06-16 20:50:18, tokens_remaining: 2215, call: scores, phase: playing
2026-06-16 20:50:19, tokens_remaining: 2214, call: scores, phase: playing
2026-06-16 20:50:21, tokens_remaining: 2213, call: scores, phase: playing
2026-06-16 20:50:22, tokens_remaining: 2212, call: events, phase: playing
2026-06-16 20:50:23, tokens_remaining: 2211, call: scores, phase: playing
2026-06-16 20:50:25, tokens_remaining: 2210, call: scores, phase: playing
2026-06-16 20:50:26, tokens_remaining: 2209, call: scores, phase: playing
2026-06-16 20:50:28, tokens_remaining: 2208, call: scores, phase: playing
2026-06-16 20:50:29, tokens_remaining: 2207, call: scores, phase: playing
2026-06-16 20:50:30, tokens_remaining: 2206, call: scores, phase: playing
2026-06-16 20:50:32, tokens_remaining: 2205, call: scores, phase: playing
2026-06-16 20:50:33, tokens_remaining: 2204, call: scores, phase: playing
2026-06-16 20:50:34, tokens_remaining: 2203, call: scores, phase: playing
2026-06-16 20:50:36, tokens_remaining: 2202, call: events, phase: playing
2026-06-16 20:50:37, tokens_remaining: 2201, call: scores, phase: playing
2026-06-16 20:50:38, tokens_remaining: 2200, call: scores, phase: playing
2026-06-16 20:50:40, tokens_remaining: 2199, call: scores, phase: playing
2026-06-16 20:50:41, tokens_remaining: 2198, call: scores, phase: playing
2026-06-16 20:50:43, tokens_remaining: 2197, call: scores, phase: playing
2026-06-16 20:50:44, tokens_remaining: 2196, call: scores, phase: playing
2026-06-16 20:50:45, tokens_remaining: 2195, call: scores, phase: playing
2026-06-16 20:50:47, tokens_remaining: 2194, call: scores, phase: playing
2026-06-16 20:50:48, tokens_remaining: 2193, call: scores, phase: playing
2026-06-16 20:50:49, tokens_remaining: 2192, call: events, phase: playing
2026-06-16 20:50:51, tokens_remaining: 2191, call: scores, phase: playing
2026-06-16 20:50:52, tokens_remaining: 2190, call: scores, phase: playing
2026-06-16 20:50:54, tokens_remaining: 2189, call: scores, phase: playing
2026-06-16 20:50:55, tokens_remaining: 2188, call: scores, phase: playing
2026-06-16 20:50:56, tokens_remaining: 2187, call: scores, phase: playing
2026-06-16 20:50:58, tokens_remaining: 2186, call: scores, phase: playing
2026-06-16 20:50:59, tokens_remaining: 2185, call: scores, phase: playing
2026-06-16 20:51:00, tokens_remaining: 2184, call: scores, phase: playing
2026-06-16 20:51:02, tokens_remaining: 2183, call: scores, phase: playing
2026-06-16 20:51:03, tokens_remaining: 2182, call: events, phase: playing
2026-06-16 20:51:05, tokens_remaining: 2181, call: scores, phase: playing
2026-06-16 20:51:06, tokens_remaining: 2180, call: scores, phase: playing
2026-06-16 20:51:08, tokens_remaining: 2179, call: scores, phase: playing
2026-06-16 20:51:09, tokens_remaining: 2178, call: scores, phase: playing
2026-06-16 20:51:11, tokens_remaining: 2177, call: scores, phase: playing
2026-06-16 20:51:12, tokens_remaining: 2176, call: scores, phase: playing
2026-06-16 20:51:13, tokens_remaining: 2175, call: scores, phase: playing
2026-06-16 20:51:15, tokens_remaining: 2174, call: scores, phase: playing
2026-06-16 20:51:16, tokens_remaining: 2173, call: scores, phase: playing
2026-06-16 20:51:17, tokens_remaining: 2172, call: events, phase: playing
2026-06-16 20:51:19, tokens_remaining: 2171, call: scores, phase: playing
2026-06-16 20:51:20, tokens_remaining: 2170, call: scores, phase: playing
2026-06-16 20:51:21, tokens_remaining: 2169, call: scores, phase: playing
2026-06-16 20:51:23, tokens_remaining: 2168, call: scores, phase: playing
2026-06-16 20:51:24, tokens_remaining: 2167, call: scores, phase: playing
2026-06-16 20:51:25, tokens_remaining: 2166, call: scores, phase: playing
2026-06-16 20:51:27, tokens_remaining: 2165, call: scores, phase: playing
2026-06-16 20:51:28, tokens_remaining: 2164, call: scores, phase: playing
2026-06-16 20:51:29, tokens_remaining: 2163, call: scores, phase: playing
2026-06-16 20:51:31, tokens_remaining: 2162, call: events, phase: playing
2026-06-16 20:51:32, tokens_remaining: 2161, call: scores, phase: playing
2026-06-16 20:51:33, tokens_remaining: 2160, call: scores, phase: playing
2026-06-16 20:51:35, tokens_remaining: 2159, call: scores, phase: playing
2026-06-16 20:51:36, tokens_remaining: 2158, call: scores, phase: playing
2026-06-16 20:51:37, tokens_remaining: 2157, call: scores, phase: playing
2026-06-16 20:51:39, tokens_remaining: 2156, call: scores, phase: playing
2026-06-16 20:51:40, tokens_remaining: 2155, call: scores, phase: playing
2026-06-16 20:51:41, tokens_remaining: 2154, call: scores, phase: playing
2026-06-16 20:51:43, tokens_remaining: 2153, call: scores, phase: playing
2026-06-16 20:51:44, tokens_remaining: 2152, call: events, phase: playing
2026-06-16 20:51:46, tokens_remaining: 2151, call: scores, phase: playing
2026-06-16 20:51:47, tokens_remaining: 2150, call: scores, phase: playing
2026-06-16 20:51:48, tokens_remaining: 2149, call: scores, phase: playing
2026-06-16 20:51:50, tokens_remaining: 2148, call: scores, phase: playing
2026-06-16 20:51:51, tokens_remaining: 2147, call: scores, phase: playing
2026-06-16 20:51:52, tokens_remaining: 2146, call: scores, phase: playing
2026-06-16 20:51:54, tokens_remaining: 2145, call: scores, phase: playing
2026-06-16 20:51:55, tokens_remaining: 2144, call: scores, phase: playing
2026-06-16 20:51:56, tokens_remaining: 2143, call: scores, phase: playing
2026-06-16 20:51:58, tokens_remaining: 2142, call: events, phase: playing
2026-06-16 20:51:59, tokens_remaining: 2141, call: scores, phase: playing
2026-06-16 20:52:00, tokens_remaining: 2140, call: scores, phase: playing
2026-06-16 20:52:02, tokens_remaining: 2139, call: scores, phase: playing
2026-06-16 20:52:03, tokens_remaining: 2138, call: scores, phase: playing
2026-06-16 20:52:04, tokens_remaining: 2137, call: scores, phase: playing
2026-06-16 20:52:06, tokens_remaining: 2136, call: scores, phase: playing
2026-06-16 20:52:07, tokens_remaining: 2135, call: scores, phase: playing
2026-06-16 20:52:08, tokens_remaining: 2134, call: scores, phase: playing
2026-06-16 20:52:10, tokens_remaining: 2133, call: scores, phase: playing
2026-06-16 20:52:11, tokens_remaining: 2132, call: events, phase: playing
2026-06-16 20:52:13, tokens_remaining: 2131, call: scores, phase: playing
