2026-06-17 13:02:37, tokens_remaining: 2498, call: events, phase: idle
2026-06-17 13:56:20, tokens_remaining: 596, call: events, phase: playing
2026-06-17 13:56:21, tokens_remaining: 595, call: scores, phase: playing
2026-06-17 13:56:21, tokens_remaining: 595, call: scores, phase: playing
2026-06-17 13:56:22, tokens_remaining: 594, call: scores, phase: playing
2026-06-17 13:56:23, tokens_remaining: 594, call: scores, phase: playing
2026-06-17 13:56:24, tokens_remaining: 593, call: scores, phase: playing
2026-06-17 13:56:25, tokens_remaining: 593, call: scores, phase: playing
2026-06-17 13:56:26, tokens_remaining: 592, call: scores, phase: playing
2026-06-17 13:56:27, tokens_remaining: 592, call: scores, phase: playing
2026-06-17 13:56:28, tokens_remaining: 591, call: scores, phase: playing
2026-06-17 13:56:29, tokens_remaining: 590, call: events, phase: playing
2026-06-17 13:56:30, tokens_remaining: 589, call: scores, phase: playing
2026-06-17 13:56:31, tokens_remaining: 589, call: scores, phase: playing
2026-06-17 13:56:32, tokens_remaining: 588, call: scores, phase: playing
2026-06-17 13:56:32, tokens_remaining: 588, call: scores, phase: playing
2026-06-17 13:56:33, tokens_remaining: 587, call: scores, phase: playing
2026-06-17 13:56:34, tokens_remaining: 587, call: scores, phase: playing
2026-06-17 13:56:35, tokens_remaining: 586, call: scores, phase: playing
2026-06-17 13:56:36, tokens_remaining: 586, call: scores, phase: playing
2026-06-17 13:56:37, tokens_remaining: 585, call: scores, phase: playing
2026-06-17 13:56:38, tokens_remaining: 584, call: events, phase: playing
2026-06-17 13:56:39, tokens_remaining: 583, call: scores, phase: playing
2026-06-17 13:56:40, tokens_remaining: 583, call: scores, phase: playing
2026-06-17 13:56:41, tokens_remaining: 582, call: scores, phase: playing
2026-06-17 13:56:42, tokens_remaining: 582, call: scores, phase: playing
2026-06-17 13:56:43, tokens_remaining: 581, call: scores, phase: playing
2026-06-17 13:56:43, tokens_remaining: 581, call: scores, phase: playing
2026-06-17 13:56:44, tokens_remaining: 580, call: scores, phase: playing
2026-06-17 13:56:45, tokens_remaining: 580, call: scores, phase: playing
2026-06-17 13:56:46, tokens_remaining: 579, call: scores, phase: playing
2026-06-17 13:56:47, tokens_remaining: 578, call: events, phase: playing
2026-06-17 13:56:48, tokens_remaining: 577, call: scores, phase: playing
2026-06-17 13:56:49, tokens_remaining: 577, call: scores, phase: playing
2026-06-17 13:56:50, tokens_remaining: 576, call: scores, phase: playing
2026-06-17 13:56:51, tokens_remaining: 576, call: scores, phase: playing
2026-06-17 13:56:52, tokens_remaining: 575, call: scores, phase: playing
2026-06-17 13:56:53, tokens_remaining: 575, call: scores, phase: playing
2026-06-17 13:56:54, tokens_remaining: 574, call: scores, phase: playing
2026-06-17 13:56:54, tokens_remaining: 574, call: scores, phase: playing
2026-06-17 13:56:55, tokens_remaining: 573, call: scores, phase: playing
2026-06-17 13:56:56, tokens_remaining: 572, call: events, phase: playing
2026-06-17 13:56:57, tokens_remaining: 571, call: scores, phase: playing
2026-06-17 13:56:58, tokens_remaining: 571, call: scores, phase: playing
2026-06-17 13:56:59, tokens_remaining: 570, call: scores, phase: playing
2026-06-17 13:57:00, tokens_remaining: 570, call: scores, phase: playing
2026-06-17 13:57:01, tokens_remaining: 569, call: scores, phase: playing
2026-06-17 13:57:02, tokens_remaining: 569, call: scores, phase: playing
2026-06-17 13:57:03, tokens_remaining: 568, call: scores, phase: playing
2026-06-17 13:57:04, tokens_remaining: 568, call: scores, phase: playing
2026-06-17 13:57:05, tokens_remaining: 567, call: scores, phase: playing
2026-06-17 13:57:06, tokens_remaining: 566, call: events, phase: playing
2026-06-17 13:57:07, tokens_remaining: 565, call: scores, phase: playing
2026-06-17 13:57:08, tokens_remaining: 565, call: scores, phase: playing
2026-06-17 13:57:09, tokens_remaining: 564, call: scores, phase: playing
2026-06-17 13:57:10, tokens_remaining: 564, call: scores, phase: playing
2026-06-17 13:57:11, tokens_remaining: 563, call: scores, phase: playing
2026-06-17 13:57:11, tokens_remaining: 563, call: scores, phase: playing
2026-06-17 13:57:12, tokens_remaining: 562, call: scores, phase: playing
2026-06-17 13:57:13, tokens_remaining: 562, call: scores, phase: playing
2026-06-17 13:57:14, tokens_remaining: 561, call: scores, phase: playing
2026-06-17 13:57:15, tokens_remaining: 560, call: events, phase: playing
2026-06-17 13:57:16, tokens_remaining: 559, call: scores, phase: playing
2026-06-17 13:57:17, tokens_remaining: 559, call: scores, phase: playing
2026-06-17 13:57:18, tokens_remaining: 558, call: scores, phase: playing
2026-06-17 13:57:19, tokens_remaining: 558, call: scores, phase: playing
2026-06-17 13:57:20, tokens_remaining: 557, call: scores, phase: playing
2026-06-17 13:57:21, tokens_remaining: 557, call: scores, phase: playing
2026-06-17 13:57:22, tokens_remaining: 556, call: scores, phase: playing
2026-06-17 13:57:23, tokens_remaining: 556, call: scores, phase: playing
2026-06-17 13:57:24, tokens_remaining: 555, call: scores, phase: playing
2026-06-17 13:57:25, tokens_remaining: 554, call: events, phase: playing
2026-06-17 13:57:26, tokens_remaining: 553, call: scores, phase: playing
2026-06-17 13:57:26, tokens_remaining: 553, call: scores, phase: playing
2026-06-17 13:57:27, tokens_remaining: 552, call: scores, phase: playing
2026-06-17 13:57:28, tokens_remaining: 552, call: scores, phase: playing
2026-06-17 13:57:29, tokens_remaining: 551, call: scores, phase: playing
2026-06-17 13:57:30, tokens_remaining: 551, call: scores, phase: playing
2026-06-17 13:57:31, tokens_remaining: 550, call: scores, phase: playing
2026-06-17 13:57:32, tokens_remaining: 550, call: scores, phase: playing
2026-06-17 13:57:33, tokens_remaining: 549, call: scores, phase: playing
2026-06-17 13:57:34, tokens_remaining: 548, call: events, phase: playing
2026-06-17 13:57:35, tokens_remaining: 547, call: scores, phase: playing
2026-06-17 13:57:36, tokens_remaining: 547, call: scores, phase: playing
2026-06-17 13:57:37, tokens_remaining: 546, call: scores, phase: playing
2026-06-17 13:57:37, tokens_remaining: 546, call: scores, phase: playing
2026-06-17 13:57:38, tokens_remaining: 545, call: scores, phase: playing
2026-06-17 13:57:39, tokens_remaining: 545, call: scores, phase: playing
2026-06-17 13:57:40, tokens_remaining: 544, call: scores, phase: playing
2026-06-17 13:57:41, tokens_remaining: 544, call: scores, phase: playing
2026-06-17 13:57:42, tokens_remaining: 543, call: scores, phase: playing
2026-06-17 13:57:43, tokens_remaining: 542, call: events, phase: playing
2026-06-17 13:57:44, tokens_remaining: 541, call: scores, phase: playing
2026-06-17 13:57:45, tokens_remaining: 541, call: scores, phase: playing
2026-06-17 13:57:46, tokens_remaining: 540, call: scores, phase: playing
2026-06-17 13:57:46, tokens_remaining: 540, call: scores, phase: playing
2026-06-17 13:57:47, tokens_remaining: 539, call: scores, phase: playing
2026-06-17 13:57:48, tokens_remaining: 539, call: scores, phase: playing
2026-06-17 13:57:49, tokens_remaining: 538, call: scores, phase: playing
2026-06-17 13:57:50, tokens_remaining: 538, call: scores, phase: playing
2026-06-17 13:57:51, tokens_remaining: 537, call: scores, phase: playing
2026-06-17 13:57:52, tokens_remaining: 536, call: events, phase: playing
2026-06-17 13:57:53, tokens_remaining: 535, call: scores, phase: playing
2026-06-17 13:57:54, tokens_remaining: 535, call: scores, phase: playing
2026-06-17 13:57:55, tokens_remaining: 534, call: scores, phase: playing
2026-06-17 13:57:56, tokens_remaining: 534, call: scores, phase: playing
2026-06-17 13:57:57, tokens_remaining: 533, call: scores, phase: playing
2026-06-17 13:57:57, tokens_remaining: 533, call: scores, phase: playing
2026-06-17 13:57:58, tokens_remaining: 532, call: scores, phase: playing
2026-06-17 13:57:59, tokens_remaining: 532, call: scores, phase: playing
2026-06-17 13:58:00, tokens_remaining: 531, call: scores, phase: playing
2026-06-17 13:58:01, tokens_remaining: 530, call: events, phase: playing
2026-06-17 13:58:02, tokens_remaining: 529, call: scores, phase: playing
2026-06-17 13:58:03, tokens_remaining: 529, call: scores, phase: playing
2026-06-17 13:58:04, tokens_remaining: 528, call: scores, phase: playing
2026-06-17 13:58:05, tokens_remaining: 528, call: scores, phase: playing
2026-06-17 13:58:06, tokens_remaining: 527, call: scores, phase: playing
2026-06-17 13:58:07, tokens_remaining: 527, call: scores, phase: playing
2026-06-17 13:58:08, tokens_remaining: 526, call: scores, phase: playing
2026-06-17 13:58:08, tokens_remaining: 526, call: scores, phase: playing
2026-06-17 13:58:09, tokens_remaining: 525, call: scores, phase: playing
2026-06-17 13:58:10, tokens_remaining: 524, call: events, phase: playing
2026-06-17 13:58:11, tokens_remaining: 523, call: scores, phase: playing
2026-06-17 13:58:12, tokens_remaining: 523, call: scores, phase: playing
2026-06-17 13:58:13, tokens_remaining: 522, call: scores, phase: playing
2026-06-17 13:58:14, tokens_remaining: 522, call: scores, phase: playing
2026-06-17 13:58:15, tokens_remaining: 521, call: scores, phase: playing
2026-06-17 13:58:16, tokens_remaining: 521, call: scores, phase: playing
2026-06-17 13:58:17, tokens_remaining: 520, call: scores, phase: playing
2026-06-17 13:58:18, tokens_remaining: 520, call: scores, phase: playing
2026-06-17 13:58:19, tokens_remaining: 519, call: scores, phase: playing
2026-06-17 13:58:20, tokens_remaining: 518, call: events, phase: playing
2026-06-17 13:58:21, tokens_remaining: 517, call: scores, phase: playing
2026-06-17 13:58:21, tokens_remaining: 517, call: scores, phase: playing
2026-06-17 13:58:22, tokens_remaining: 516, call: scores, phase: playing
2026-06-17 13:58:23, tokens_remaining: 516, call: scores, phase: playing
2026-06-17 13:58:24, tokens_remaining: 515, call: scores, phase: playing
2026-06-17 13:58:25, tokens_remaining: 515, call: scores, phase: playing
2026-06-17 13:58:26, tokens_remaining: 514, call: scores, phase: playing
2026-06-17 13:58:27, tokens_remaining: 514, call: scores, phase: playing
2026-06-17 13:58:28, tokens_remaining: 513, call: scores, phase: playing
2026-06-17 13:58:29, tokens_remaining: 512, call: events, phase: playing
2026-06-17 13:58:30, tokens_remaining: 511, call: scores, phase: playing
2026-06-17 13:58:31, tokens_remaining: 511, call: scores, phase: playing
2026-06-17 13:58:32, tokens_remaining: 510, call: scores, phase: playing
2026-06-17 13:58:32, tokens_remaining: 510, call: scores, phase: playing
2026-06-17 13:58:34, tokens_remaining: 509, call: scores, phase: playing
2026-06-17 13:58:34, tokens_remaining: 509, call: scores, phase: playing
2026-06-17 13:58:35, tokens_remaining: 508, call: scores, phase: playing
2026-06-17 13:58:36, tokens_remaining: 508, call: scores, phase: playing
2026-06-17 13:58:37, tokens_remaining: 507, call: scores, phase: playing
2026-06-17 13:58:38, tokens_remaining: 506, call: events, phase: playing
2026-06-17 13:58:39, tokens_remaining: 505, call: scores, phase: playing
2026-06-17 13:58:40, tokens_remaining: 505, call: scores, phase: playing
2026-06-17 13:58:41, tokens_remaining: 504, call: scores, phase: playing
2026-06-17 13:58:42, tokens_remaining: 504, call: scores, phase: playing
2026-06-17 13:58:43, tokens_remaining: 503, call: scores, phase: playing
2026-06-17 13:58:44, tokens_remaining: 503, call: scores, phase: playing
2026-06-17 13:58:45, tokens_remaining: 502, call: scores, phase: playing
2026-06-17 13:58:45, tokens_remaining: 502, call: scores, phase: playing
2026-06-17 13:58:46, tokens_remaining: 501, call: scores, phase: playing
2026-06-17 13:58:47, tokens_remaining: 500, call: events, phase: playing
2026-06-17 13:58:48, tokens_remaining: 499, call: scores, phase: playing
2026-06-17 13:58:49, tokens_remaining: 499, call: scores, phase: playing
2026-06-17 13:58:50, tokens_remaining: 498, call: scores, phase: playing
2026-06-17 13:58:51, tokens_remaining: 498, call: scores, phase: playing
2026-06-17 13:58:52, tokens_remaining: 497, call: scores, phase: playing
2026-06-17 13:58:53, tokens_remaining: 497, call: scores, phase: playing
2026-06-17 13:58:54, tokens_remaining: 496, call: scores, phase: playing
2026-06-17 13:58:54, tokens_remaining: 496, call: scores, phase: playing
2026-06-17 13:58:55, tokens_remaining: 495, call: scores, phase: playing
2026-06-17 13:58:57, tokens_remaining: 494, call: events, phase: playing
2026-06-17 13:58:58, tokens_remaining: 493, call: scores, phase: playing
2026-06-17 13:58:58, tokens_remaining: 493, call: scores, phase: playing
2026-06-17 13:58:59, tokens_remaining: 492, call: scores, phase: playing
2026-06-17 13:59:00, tokens_remaining: 492, call: scores, phase: playing
2026-06-17 13:59:01, tokens_remaining: 491, call: scores, phase: playing
2026-06-17 13:59:02, tokens_remaining: 491, call: scores, phase: playing
2026-06-17 13:59:03, tokens_remaining: 490, call: scores, phase: playing
2026-06-17 13:59:04, tokens_remaining: 490, call: scores, phase: playing
2026-06-17 13:59:05, tokens_remaining: 489, call: scores, phase: playing
2026-06-17 13:59:06, tokens_remaining: 488, call: events, phase: playing
2026-06-17 13:59:07, tokens_remaining: 487, call: scores, phase: playing
2026-06-17 13:59:08, tokens_remaining: 487, call: scores, phase: playing
2026-06-17 13:59:09, tokens_remaining: 486, call: scores, phase: playing
2026-06-17 13:59:09, tokens_remaining: 486, call: scores, phase: playing
2026-06-17 13:59:10, tokens_remaining: 485, call: scores, phase: playing
2026-06-17 13:59:11, tokens_remaining: 485, call: scores, phase: playing
2026-06-17 13:59:12, tokens_remaining: 484, call: scores, phase: playing
2026-06-17 13:59:13, tokens_remaining: 484, call: scores, phase: playing
2026-06-17 13:59:14, tokens_remaining: 483, call: scores, phase: playing
2026-06-17 13:59:15, tokens_remaining: 482, call: events, phase: playing
2026-06-17 13:59:16, tokens_remaining: 481, call: scores, phase: playing
2026-06-17 13:59:17, tokens_remaining: 481, call: scores, phase: playing
2026-06-17 13:59:18, tokens_remaining: 480, call: scores, phase: playing
2026-06-17 13:59:18, tokens_remaining: 480, call: scores, phase: playing
2026-06-17 13:59:19, tokens_remaining: 479, call: scores, phase: playing
2026-06-17 13:59:20, tokens_remaining: 479, call: scores, phase: playing
2026-06-17 13:59:21, tokens_remaining: 478, call: scores, phase: playing
2026-06-17 13:59:22, tokens_remaining: 478, call: scores, phase: playing
2026-06-17 13:59:24, tokens_remaining: 477, call: scores, phase: playing
2026-06-17 13:59:25, tokens_remaining: 476, call: events, phase: playing
2026-06-17 13:59:26, tokens_remaining: 475, call: scores, phase: playing
2026-06-17 13:59:26, tokens_remaining: 475, call: scores, phase: playing
2026-06-17 13:59:27, tokens_remaining: 2499, call: scores, phase: playing
2026-06-17 13:59:28, tokens_remaining: 2499, call: scores, phase: playing
2026-06-17 13:59:29, tokens_remaining: 2498, call: scores, phase: playing
2026-06-17 13:59:30, tokens_remaining: 2498, call: scores, phase: playing
2026-06-17 13:59:31, tokens_remaining: 2497, call: scores, phase: playing
2026-06-17 13:59:32, tokens_remaining: 2497, call: scores, phase: playing
2026-06-17 13:59:33, tokens_remaining: 2496, call: scores, phase: playing
2026-06-17 13:59:34, tokens_remaining: 2495, call: events, phase: playing
2026-06-17 13:59:35, tokens_remaining: 2494, call: scores, phase: playing
2026-06-17 13:59:35, tokens_remaining: 2494, call: scores, phase: playing
2026-06-17 13:59:37, tokens_remaining: 2493, call: scores, phase: playing
2026-06-17 13:59:37, tokens_remaining: 2493, call: scores, phase: playing
2026-06-17 13:59:38, tokens_remaining: 2492, call: scores, phase: playing
2026-06-17 13:59:39, tokens_remaining: 2492, call: scores, phase: playing
2026-06-17 13:59:40, tokens_remaining: 2491, call: scores, phase: playing
2026-06-17 13:59:41, tokens_remaining: 2491, call: scores, phase: playing
